game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
119,7,3870953276,0,3,0,0,0,1,30,5,1,41,0,5,3
119,8,1387410047,0,0,0,0,1,0,30,6,6,36,1,5,4
119,9,297750490,0,1,0,0,2,1,30,5,24,18,0,5,5
119,10,2109174557,0,2,0,0,3,0,30,0,19,23,0,6,5
119,11,2262338911,0,3,0,0,0,1,30,5,41,1,1,7,5
120,0,3306020137,0,0,0,0,1,0,30,5,18,24,0,1,0
120,1,2969960556,0,1,0,0,2,1,30,4,24,18,0,1,1
120,2,1780962112,0,2,0,0,3,0,30,5,19,23,0,2,1
120,3,1444902531,0,3,0,0,0,1,30,5,36,6,1,3,1
120,4,3745550533,0,0,0,0,1,0,30,5,34,8,0,4,1
120,5,3409490952,0,1,0,0,2,1,30,4,7,35,0,4,2
120,6,2220492508,0,2,0,0,3,0,30,4,6,36,1,4,3
120,7,1884432927,0,3,0,0,0,1,30,6,41,1,1,5,3
120,8,743052496,0,0,0,0,1,0,30,5,22,20,0,6,3
120,9,3849021348,0,1,0,0,2,1,30,5,23,19,0,6,4
120,10,1365478119,0,2,0,0,3,0,30,6,32,10,0,7,4
121,0,2322758636,0,0,0,0,1,0,30,4,41,1,0,1,0
121,1,1986699055,0,1,0,0,2,1,30,4,14,28,0,1,1
121,2,4287347057,0,2,0,0,3,0,30,4,34,8,0,2,1
121,3,3951287476,0,3,0,0,0,1,30,4,24,18,0,2,2
121,4,2762289032,0,0,0,0,1,0,30,4,2,40,1,2,3
121,5,2426229451,0,1,0,0,2,1,30,4,42,0,1,3,3
121,6,431910157,0,2,0,0,3,0,30,4,36,6,0,4,3
121,7,95850576,0,3,0,0,0,1,30,6,18,24,0,4,4
121,8,4054758291,0,0,0,0,1,0,30,5,18,24,0,5,4
121,9,2865759847,0,1,0,0,2,1,30,6,35,7,1,6,4
121,10,1724379416,0,2,0,0,3,0,30,5,24,18,0,7,4
122,0,3825884733,0,0,0,0,1,0,30,4,41,1,0,1,0
122,1,489402641,0,1,0,0,2,1,30,4,30,12,1,2,0
122,2,2300826708,0,2,0,0,3,0,30,5,36,6,0,3,0
122,3,1159446277,0,3,0,0,0,1,30,4,35,7,1,4,0
122,4,4265415129,0,0,0,0,1,0,30,2,40,2,0,5,0
122,5,3929355548,0,1,0,0,2,1,30,4,24,18,0,5,1
122,6,2740357104,0,2,0,0,3,0,30,5,40,2,0,6,1
122,7,2404297523,0,3,0,0,0,1,30,5,24,18,0,6,2
122,8,1262917092,0,0,0,0,1,0,30,4,2,40,1,6,3
122,9,73918648,0,1,0,0,2,1,30,5,23,19,0,6,4
122,10,4032826363,0,2,0,0,3,0,30,5,36,6,0,7,4
123,0,111300548,0,0,0,0,1,0,30,4,16,26,0,1,0
123,1,1922724615,0,1,0,0,2,1,30,6,19,23,0,1,1
123,2,2075888969,0,2,0,0,3,0,30,6,24,18,0,2,1
123,3,1739829388,0,3,0,0,0,1,30,4,25,17,0,2,2
123,4,550830944,0,0,0,0,1,0,30,5,0,42,1,2,3
123,5,2362255011,0,1,0,0,2,1,30,5,6,36,0,2,4
123,6,1220874580,0,2,0,0,3,0,30,6,14,28,0,3,4
123,7,2179359784,0,3,0,0,0,1,30,4,35,7,1,4,4
123,8,3990783851,0,0,0,0,1,0,30,5,30,12,0,5,4
123,9,654301759,0,1,0,0,2,1,30,5,19,23,0,5,5
123,10,2465725826,0,2,0,0,3,0,30,2,35,7,0,6,5
123,11,2618890180,0,3,0,0,0,1,30,2,36,6,1,7,5
124,0,1614426645,0,0,0,0,1,0,30,5,36,6,0,1,0
124,1,1278367064,0,1,0,0,2,1,30,0,34,8,1,2,0
124,2,89368620,0,2,0,0,3,0,30,5,19,23,0,3,0
124,3,1900792687,0,3,0,0,0,1,30,5,29,13,0,3,1
124,4,2053957041,0,0,0,0,1,0,30,5,8,34,1,3,2
124,5,1717897460,0,1,0,0,2,1,30,6,19,23,0,3,3
124,6,3529321527,0,2,0,0,3,0,30,5,42,0,0,4,3
124,7,192839435,0,3,0,0,0,1,30,5,2,40,0,4,4
124,8,3247087413,0,0,0,0,1,0,30,1,16,26,0,5,4
124,9,2157427856,0,1,0,0,2,1,30,5,18,24,0,5,5
124,10,3968851923,0,2,0,0,3,0,30,5,34,8,0,6,5
124,11,632369831,0,3,0,0,0,1,30,4,14,28,0,6,6
124,12,3686617809,0,0,0,0,1,0,30,3,34,8,0,7,6
125,0,1454569243,0,0,0,0,1,0,30,4,35,7,0,1,0
125,1,265570799,0,1,0,0,2,1,30,4,7,35,0,1,1
125,2,4224478514,0,2,0,0,3,0,30,4,42,0,0,2,1
125,3,1740935285,0,3,0,0,0,1,30,1,31,11,1,3,1
125,4,1894099639,0,0,0,0,1,0,30,4,42,0,0,4,1
125,5,3705523706,0,1,0,0,2,1,30,4,31,11,1,5,1
125,6,369041614,0,2,0,0,3,0,30,6,19,23,0,6,1
125,7,2180465681,0,3,0,0,0,1,30,2,25,17,0,6,2
125,8,2333630035,0,0,0,0,1,0,30,5,35,7,0,7,2
126,0,4182436002,0,0,0,0,1,0,30,3,13,29,0,1,0
126,1,3846376421,0,1,0,0,2,1,30,5,12,30,0,1,1
126,2,2657377977,0,2,0,0,3,0,30,5,13,29,0,2,1
126,3,1515997546,0,3,0,0,0,1,30,5,35,7,1,3,1
126,4,326999102,0,0,0,0,1,0,30,3,11,31,1,3,2
126,5,4285906817,0,1,0,0,2,1,30,5,35,7,1,4,2
126,6,1048763612,0,2,0,0,3,0,30,1,36,6,0,5,2
126,7,1955527942,0,3,0,0,0,1,30,1,42,0,1,6,2
126,8,1619468361,0,0,0,0,1,0,30,4,17,25,0,7,2
127,0,1390594803,0,0,0,0,1,0,30,0,42,0,0,1,0
127,1,1054535222,0,1,0,0,2,1,30,5,31,11,1,2,0
127,2,4160504074,0,2,0,0,3,0,30,4,23,19,0,3,0
127,3,3824444493,0,3,0,0,0,1,30,4,24,18,0,3,1
127,4,2635446049,0,0,0,0,1,0,30,0,41,1,0,4,1
127,5,1494065618,0,1,0,0,2,1,30,4,13,29,0,4,2
127,6,305067174,0,2,0,0,3,0,30,4,36,6,0,5,2
127,7,4263974889,0,3,0,0,0,1,30,5,42,0,1,6,2
127,8,3927915308,0,0,0,0,1,0,30,4,20,22,0,7,2
0,0,1909233376,1,0,0,0,1,1,30,5,34,8,1,1,0
0,1,767852945,1,1,0,0,2,0,30,4,25,17,0,2,0
0,2,431793364,1,2,0,0,3,1,30,6,14,28,0,2,1
0,3,3537762216,1,3,0,0,0,0,30,4,36,6,0,3,1
0,4,3201702635,1,0,0,0,1,1,30,5,25,17,0,3,2
0,5,1207383341,1,1,0,0,2,0,30,0,24,18,0,4,2
0,6,871323760,1,2,0,0,3,1,30,4,18,24,0,4,3
0,7,3977292612,1,3,0,0,0,0,30,5,27,15,0,5,3
0,8,3641233031,1,0,0,0,1,1,30,5,42,0,1,6,3
0,9,2499852600,1,1,0,0,2,0,30,4,36,6,0,7,3
1,0,3412359473,1,0,0,0,1,1,30,5,42,0,1,1,0
1,1,3076299892,1,1,0,0,2,0,30,1,11,31,1,1,1
1,2,3983064222,1,2,0,0,3,1,30,5,7,35,0,1,2
1,3,745921017,1,3,0,0,0,0,30,5,41,1,0,2,2
1,4,409861436,1,0,0,0,1,1,30,4,41,1,1,3,2
1,5,3515830288,1,1,0,0,2,0,30,0,28,14,0,4,2
1,6,3179770707,1,2,0,0,3,1,30,5,30,12,1,5,2
1,7,1185451413,1,3,0,0,0,0,30,5,34,8,0,6,2
1,8,849391832,1,0,0,0,1,1,30,3,30,12,1,7,2
2,0,2668663035,1,0,0,0,1,1,30,5,29,13,0,0,1
2,1,2332603454,1,1,0,0,2,0,30,2,19,23,0,1,1
2,2,1143605010,1,2,0,0,3,1,30,5,18,24,0,1,2
2,3,807545429,1,3,0,0,0,0,30,4,2,40,1,1,3
2,4,3961132294,1,0,0,0,1,1,30,1,30,12,1,2,3
2,5,2772133850,1,1,0,0,2,0,30,5,28,14,0,3,3
2,6,2436074269,1,2,0,0,3,1,30,2,25,17,0,3,4
2,7,1247075825,1,3,0,0,0,0,30,0,28,14,0,4,4
2,8,105695394,1,0,0,0,1,1,30,5,19,23,0,4,5
2,9,4064603109,1,1,0,0,2,0,30,2,42,0,0,5,5
2,10,2875604665,1,2,0,0,3,1,30,4,42,0,1,6,5
2,11,392061436,1,3,0,0,0,0,30,5,13,29,0,7,5
3,0,1954501361,1,0,0,0,1,1,30,5,31,11,1,1,0
3,1,864841804,1,1,0,0,2,0,30,4,8,34,1,1,1
3,2,2676265871,1,2,0,0,3,1,30,5,42,0,1,2,1
3,3,582607690,1,3,0,0,0,0,30,5,36,6,0,3,1
3,4,2394031757,1,0,0,0,1,1,30,6,42,0,1,4,1
3,5,1304372200,1,1,0,0,2,0,30,4,42,0,0,5,1
3,6,3115796267,1,2,0,0,3,1,30,4,18,24,0,5,2
3,7,4022560597,1,3,0,0,0,0,30,5,42,0,0,6,2
3,8,2833562153,1,0,0,0,1,1,30,4,30,12,1,7,2
4,0,1041043983,1,0,0,0,1,1,30,5,7,35,0,0,1
4,1,2852468050,1,1,0,0,2,0,30,5,19,23,0,1,1
4,2,3810953254,1,2,0,0,3,1,30,5,25,17,0,1,2
4,3,522089175,1,3,0,0,0,0,30,0,17,25,0,2,2
4,4,186029594,1,0,0,0,1,1,30,4,41,1,1,3,2
4,5,3291998446,1,1,0,0,2,0,30,5,40,2,0,4,2
4,6,2955938865,1,2,0,0,3,1,30,4,34,8,1,5,2
4,7,3109103219,1,3,0,0,0,0,30,2,23,19,0,6,2
4,8,625559990,1,0,0,0,1,1,30,2,36,6,1,7,2
5,0,3768910742,1,0,0,0,1,1,30,5,42,0,1,1,0
5,1,3432851161,1,1,0,0,2,0,30,3,30,12,0,2,0
5,2,2291470730,1,2,0,0,3,1,30,4,30,12,1,3,0
5,3,1102472286,1,3,0,0,0,0,30,4,30,12,0,4,0
5,4,766412705,1,0,0,0,1,1,30,3,42,0,1,5,0
5,5,3872381557,1,1,0,0,2,0,30,4,23,19,0,6,0
5,6,2731001126,1,2,0,0,3,1,30,5,29,13,0,6,1
5,7,1542002682,1,3,0,0,0,0,30,5,30,12,0,7,1
6,0,977069543,1,0,0,0,1,1,30,5,30,12,1,1,0
6,1,641009962,1,1,0,0,2,0,30,4,22,20,0,2,0
6,2,304950381,1,2,0,0,3,1,30,4,34,8,1,3,0
6,3,3410919233,1,3,0,0,0,0,30,5,41,1,0,4,0
6,4,2269538802,1,0,0,0,1,1,30,2,39,3,1,5,0
6,5,1080540358,1,1,0,0,2,0,30,1,23,19,0,6,0
6,6,744480777,1,2,0,0,3,1,30,6,41,1,1,7,0
7,0,262907869,1,0,0,0,1,1,30,5,13,29,0,0,1
7,1,3368876721,1,1,0,0,2,0,30,2,31,11,0,1,1
7,2,2227496290,1,2,0,0,3,1,30,5,42,0,1,2,1
7,3,3185981494,1,3,0,0,0,0,30,4,39,3,0,3,1
7,4,702438265,1,0,0,0,1,1,30,4,39,3,1,4,1
7,5,3808407117,1,1,0,0,2,0,30,4,13,29,0,5,1
7,6,3472347536,1,2,0,0,3,1,30,5,41,1,1,6,1
7,7,2330967105,1,3,0,0,0,0,30,5,7,35,1,6,2
7,8,1141968661,1,0,0,0,1,1,30,5,28,14,0,6,3
7,9,805909080,1,1,0,0,2,0,30,4,41,1,0,7,3
8,0,3644417787,1,0,0,0,1,1,30,5,18,24,0,0,1
8,1,3209019319,1,1,0,0,2,0,30,4,17,25,0,1,1
8,2,4266843410,1,2,0,0,3,1,30,4,41,1,1,2,1
8,3,878640444,1,3,0,0,0,0,30,4,17,25,0,3,1
8,4,542580863,1,0,0,0,1,1,30,5,9,33,0,3,2
8,5,1600404954,1,1,0,0,2,0,30,4,25,17,0,4,2
8,6,3312490134,1,2,0,0,3,1,30,4,41,1,1,5,2
8,7,1318170840,1,3,0,0,0,0,30,5,28,14,0,6,2
8,8,982111259,1,0,0,0,1,1,30,4,14,28,0,6,3
8,9,2039935350,1,1,0,0,2,0,30,5,0,42,1,6,4
8,10,1703875769,1,2,0,0,3,1,30,4,24,18,0,6,5
8,11,2610640099,1,3,0,0,0,0,30,6,12,30,1,6,6
8,12,1421641655,1,0,0,0,1,1,30,4,2,40,0,6,7
9,0,2900721349,1,0,0,0,1,1,30,4,25,17,0,0,1
9,1,417178120,1,1,0,0,2,0,30,3,11,31,1,0,2
9,2,1375663324,1,2,0,0,3,1,30,0,19,23,0,0,3
9,3,3187087391,1,3,0,0,0,0,30,4,23,19,0,1,3
9,4,2045706960,1,0,0,0,1,1,30,6,30,12,1,2,3
9,5,856708516,1,1,0,0,2,0,30,5,24,18,0,3,3
9,6,520648935,1,2,0,0,3,1,30,5,40,2,1,4,3
9,7,3626617787,1,3,0,0,0,0,30,6,42,0,0,5,3
9,8,3290558206,1,0,0,0,1,1,30,5,25,17,0,5,4
9,9,1296238912,1,1,0,0,2,0,30,1,24,18,0,6,4
9,10,960179331,1,2,0,0,3,1,30,4,23,19,0,6,5
9,11,624119750,1,3,0,0,0,0,30,4,25,17,0,7,5
10,0,1333620812,1,0,0,0,1,1,30,2,20,22,0,0,1
10,1,997561231,1,1,0,0,2,0,30,4,24,18,0,1,1
10,2,2808985298,1,2,0,0,3,1,30,2,36,6,1,2,1
10,3,2962149652,1,3,0,0,0,0,30,5,33,9,0,3,1
10,4,2626090071,1,0,0,0,1,1,30,5,15,27,0,3,2
10,5,1437091627,1,1,0,0,2,0,30,1,11,31,1,3,3
10,6,1101032046,1,2,0,0,3,1,30,1,18,24,0,3,4
10,7,3401680048,1,3,0,0,0,0,30,5,41,1,0,4,4
10,8,3065620467,1,0,0,0,1,1,30,4,19,23,0,4,5
10,9,582077238,1,1,0,0,2,0,30,4,19,23,0,5,5
10,10,1540562442,1,2,0,0,3,1,30,2,41,1,1,6,5
10,11,3351986509,1,3,0,0,0,0,30,4,21,21,0,7,5
11,0,3642067759,1,0,0,0,1,1,30,6,24,18,0,0,1
11,1,2500687328,1,1,0,0,2,0,30,6,27,15,0,1,1
11,2,2164627747,1,2,0,0,3,1,30,4,1,41,0,1,2
11,3,975629303,1,3,0,0,0,0,30,5,29,13,0,2,2
11,4,639569722,1,0,0,0,1,1,30,5,41,1,1,3,2
11,5,2940217724,1,1,0,0,2,0,30,6,34,8,0,4,2
11,6,2604158143,1,2,0,0,3,1,30,5,30,12,1,5,2
11,7,1415159699,1,3,0,0,0,0,30,2,38,4,0,6,2
11,8,1079100118,1,0,0,0,1,1,30,4,24,18,0,6,3
11,9,2085203335,1,1,0,0,2,0,30,4,18,24,0,7,3
12,0,2122585235,1,0,0,0,1,1,30,4,15,27,0,0,1
12,1,933586791,1,1,0,0,2,0,30,5,15,27,0,1,1
12,2,597527210,1,2,0,0,3,1,30,3,26,16,0,1,2
12,3,3703496062,1,3,0,0,0,0,30,5,18,24,0,2,2
12,4,2562115631,1,0,0,0,1,1,30,4,18,24,0,2,3
12,5,1373117187,1,1,0,0,2,0,30,4,34,8,0,3,3
12,6,1037057606,1,2,0,0,3,1,30,5,19,23,0,3,4
12,7,700998025,1,3,0,0,0,0,30,1,41,1,0,4,4
12,8,3001646027,1,0,0,0,1,1,30,2,36,6,1,5,4
12,9,2665586446,1,1,0,0,2,0,30,4,40,2,0,6,4
12,10,1476588002,1,2,0,0,3,1,30,4,3,39,0,6,5
12,11,1140528421,1,3,0,0,0,0,30,4,33,9,0,7,5
13,0,1209127857,1,0,0,0,1,1,30,6,29,13,0,0,1
13,1,773729389,1,1,0,0,2,0,30,5,23,19,0,1,1
13,2,3979037128,1,2,0,0,3,1,30,0,31,11,1,2,1
13,3,1495493899,1,3,0,0,0,0,30,4,28,14,0,3,1
13,4,2402258229,1,0,0,0,1,1,30,5,35,7,1,4,1
13,5,3460082320,1,1,0,0,2,0,30,4,40,2,0,5,1
13,6,877200204,1,2,0,0,3,1,30,6,30,12,1,6,1
13,7,1935024295,1,3,0,0,0,0,30,5,23,19,0,7,1
14,0,3936994616,1,0,0,0,1,1,30,5,41,1,1,1,0
14,1,3600935035,1,1,0,0,2,0,30,4,17,25,0,2,0
14,2,1117391806,1,2,0,0,3,1,30,4,23,19,0,2,1
14,3,1270556160,1,3,0,0,0,0,30,2,19,23,0,3,1
14,4,934496579,1,0,0,0,1,1,30,4,18,24,0,3,2
14,5,4040465431,1,1,0,0,2,0,30,5,23,19,0,4,2
14,6,1556922202,1,2,0,0,3,1,30,4,41,1,1,5,2
14,7,415541771,1,3,0,0,0,0,30,5,40,2,0,6,2
14,8,1374026975,1,0,0,0,1,1,30,1,34,8,1,7,2
15,0,3193298178,1,0,0,0,1,1,30,4,36,6,1,1,0
15,1,2857238597,1,1,0,0,2,0,30,4,30,12,0,2,0
15,2,373695368,1,2,0,0,3,1,30,4,8,34,0,2,1
15,3,1332180572,1,3,0,0,0,0,30,5,30,12,0,3,1
15,4,190800141,1,0,0,0,1,1,30,4,42,0,1,4,1
15,5,3296768993,1,1,0,0,2,0,30,5,29,13,0,5,1
15,6,2960709412,1,2,0,0,3,1,30,4,29,13,0,5,2
15,7,4018533503,1,3,0,0,0,0,30,4,12,30,1,5,3
15,8,3583135035,1,0,0,0,1,1,30,4,2,40,0,5,4
15,9,2441754604,1,1,0,0,2,0,30,4,29,13,0,6,4
15,10,3400239808,1,2,0,0,3,1,30,4,33,9,1,7,4
16,0,1206777829,1,0,0,0,1,1,30,5,31,11,1,1,0
16,1,870718248,1,1,0,0,2,0,30,4,20,22,0,2,0
16,2,4024305113,1,2,0,0,3,1,30,5,17,25,0,2,1
16,3,2835306669,1,3,0,0,0,0,30,5,22,20,0,3,1
16,4,2499247088,1,0,0,0,1,1,30,0,19,23,0,3,2
16,5,1310248644,1,1,0,0,2,0,30,5,31,11,0,4,2
16,6,168868213,1,2,0,0,3,1,30,2,28,14,0,4,3
16,7,3274837065,1,3,0,0,0,0,30,4,39,3,0,5,3
16,8,2938777484,1,0,0,0,1,1,30,5,41,1,1,6,3
16,9,455234255,1,1,0,0,2,0,30,3,1,41,1,6,4
16,10,608398609,1,2,0,0,3,1,30,2,18,24,0,6,5
16,11,2419822676,1,3,0,0,0,0,30,0,30,12,0,7,5
17,0,3713162774,1,0,0,0,1,1,30,5,25,17,0,0,1
17,1,3377103193,1,1,0,0,2,0,30,4,35,7,0,1,1
17,2,2188104749,1,2,0,0,3,1,30,4,7,35,0,1,2
17,3,1852045168,1,3,0,0,0,0,30,5,40,2,0,2,2
17,4,710664737,1,0,0,0,1,1,30,0,41,1,1,3,2
17,5,3816633589,1,1,0,0,2,0,30,4,28,14,0,4,2
17,6,3480574008,1,2,0,0,3,1,30,6,25,17,0,4,3
17,7,2291575564,1,3,0,0,0,0,30,4,30,12,0,5,3
17,8,1150195133,1,0,0,0,1,1,30,4,30,12,1,6,3
17,9,814135552,1,1,0,0,2,0,30,4,25,17,0,7,3
18,0,1726642425,1,0,0,0,1,1,30,4,1,41,0,0,1
18,1,2633406755,1,1,0,0,2,0,30,4,29,13,0,1,1
18,2,1543747198,1,2,0,0,3,1,30,4,24,18,0,1,2
18,3,3355171265,1,3,0,0,0,0,30,0,26,16,0,2,2
18,4,3019111684,1,0,0,0,1,1,30,0,14,28,0,2,3
18,5,1024792390,1,1,0,0,2,0,30,6,25,17,0,3,3
18,6,2736877570,1,2,0,0,3,1,30,5,25,17,0,3,4
18,7,3794701661,1,3,0,0,0,0,30,6,29,13,0,4,4
18,8,3458642080,1,0,0,0,1,1,30,4,8,34,0,4,5
18,9,2269643636,1,1,0,0,2,0,30,5,41,1,0,5,5
18,10,1128263205,1,2,0,0,3,1,30,5,29,13,0,5,6
18,11,792203624,1,3,0,0,0,0,30,5,24,18,0,6,6
18,12,3898172476,1,0,0,0,1,1,30,4,29,13,0,6,7
19,0,1501704686,1,0,0,0,1,1,30,4,30,12,1,1,0
19,1,1165645105,1,1,0,0,2,0,30,0,35,7,0,2,0
19,2,2977069172,1,2,0,0,3,1,30,5,21,21,0,2,1
19,3,3935554376,1,3,0,0,0,0,30,0,6,36,1,2,2
19,4,2794173945,1,0,0,0,1,1,30,4,40,2,1,3,2
19,5,1605175501,1,1,0,0,2,0,30,5,27,15,0,4,2
19,6,3416599568,1,2,0,0,3,1,30,4,19,23,0,4,3
19,7,3080539987,1,3,0,0,0,0,30,6,25,17,0,5,3
19,8,3233704341,1,0,0,0,1,1,30,4,7,35,0,5,4
19,9,750161112,1,1,0,0,2,0,30,6,27,15,0,6,4
19,10,3856129964,1,2,0,0,3,1,30,1,41,1,1,7,4
20,0,3810151633,1,0,0,0,1,1,30,1,42,0,1,1,0
20,1,3474092052,1,1,0,0,2,0,30,4,22,20,0,2,0
20,2,85889086,1,2,0,0,3,1,30,4,41,1,1,3,0
20,3,3191857938,1,3,0,0,0,0,30,0,16,26,0,4,0
20,4,708314709,1,0,0,0,1,1,30,6,12,30,0,4,1
20,5,3913622448,1,1,0,0,2,0,30,6,12,30,1,4,2
20,6,525419482,1,2,0,0,3,1,30,5,16,26,0,4,3
20,7,1583243573,1,3,0,0,0,0,30,5,41,1,0,5,3
20,8,1147845105,1,0,0,0,1,1,30,5,25,17,0,5,4
20,9,811785524,1,1,0,0,2,0,30,3,13,29,0,6,4
20,10,964949878,1,2,0,0,3,1,30,1,34,8,1,7,4
21,0,3650294231,1,0,0,0,1,1,30,2,42,0,1,1,0
21,1,1166751002,1,1,0,0,2,0,30,4,34,8,0,2,0
21,2,1319915356,1,2,0,0,3,1,30,4,19,23,0,2,1
21,3,983855775,1,3,0,0,0,0,30,3,24,18,0,3,1
21,4,4089824627,1,0,0,0,1,1,30,4,24,18,0,3,2
21,5,3753765046,1,1,0,0,2,0,30,6,28,14,0,4,2
21,6,464900967,1,2,0,0,3,1,30,6,24,18,0,4,3
21,7,1423386171,1,3,0,0,0,0,30,5,34,8,0,5,3
21,8,3234810238,1,0,0,0,1,1,30,3,23,19,0,5,4
21,9,4193295442,1,1,0,0,2,0,30,4,35,7,0,6,4
21,10,904431363,1,2,0,0,3,1,30,2,42,0,1,7,4
22,0,2083193694,1,0,0,0,1,1,30,4,35,7,1,1,0
22,1,941813263,1,1,0,0,2,0,30,2,0,42,1,1,1
22,2,4047782115,1,2,0,0,3,1,30,6,30,12,1,2,1
22,3,3711722534,1,3,0,0,0,0,30,6,13,29,0,3,1
22,4,3375662953,1,0,0,0,1,1,30,0,14,28,0,3,2
22,5,1381343659,1,1,0,0,2,0,30,5,24,18,0,4,2
22,6,1045284078,1,2,0,0,3,1,30,5,12,30,0,4,3
22,7,4151252930,1,3,0,0,0,0,30,4,35,7,0,5,3
22,8,3815193349,1,0,0,0,1,1,30,0,42,0,1,6,3
22,9,2673812918,1,1,0,0,2,0,30,4,33,9,0,7,3
23,0,3586319791,1,0,0,0,1,1,30,4,14,28,0,0,1
23,1,3250260210,1,1,0,0,2,0,30,5,24,18,0,1,1
23,2,3403424564,1,2,0,0,3,1,30,5,7,35,0,1,2
23,3,919881335,1,3,0,0,0,0,30,2,19,23,0,2,2
23,4,583821754,1,0,0,0,1,1,30,4,13,29,0,2,3
23,5,3689790606,1,1,0,0,2,0,30,4,36,6,0,3,3
23,6,3353731025,1,2,0,0,3,1,30,5,22,20,0,3,4
23,7,1359411731,1,3,0,0,0,0,30,5,29,13,0,4,4
23,8,1023352150,1,0,0,0,1,1,30,5,24,18,0,4,5
23,9,4129321002,1,1,0,0,2,0,30,6,42,0,0,5,5
23,10,3793261421,1,2,0,0,3,1,30,1,42,0,1,6,5
23,11,2651880990,1,3,0,0,0,0,30,5,31,11,0,7,5
24,0,4166702902,1,0,0,0,1,1,30,2,41,1,1,1,0
24,1,3025322471,1,1,0,0,2,0,30,6,36,6,0,2,0
24,2,541779242,1,2,0,0,3,1,30,6,41,1,1,3,0
24,3,1500264446,1,3,0,0,0,0,30,4,17,25,0,4,0
24,4,3311688513,1,0,0,0,1,1,30,5,25,17,0,4,1
24,5,3464852867,1,1,0,0,2,0,30,5,22,20,0,5,1
24,6,981309638,1,2,0,0,3,1,30,4,35,7,1,6,1
24,7,645250057,1,3,0,0,0,0,30,6,20,22,0,7,1
25,0,1958700739,1,0,0,0,1,1,30,5,26,16,0,0,1
25,1,1523302271,1,1,0,0,2,0,30,4,8,34,1,0,2
25,2,1676466625,1,2,0,0,3,1,30,1,18,24,0,0,3
25,3,3487890692,1,3,0,0,0,0,30,2,31,11,0,1,3
25,4,3151831111,1,0,0,0,1,1,30,3,30,12,1,2,3
25,5,4209655202,1,1,0,0,2,0,30,4,13,29,0,3,3
25,6,821452236,1,2,0,0,3,1,30,4,8,34,0,3,4
25,7,1779937440,1,3,0,0,0,0,30,5,33,9,0,4,4
25,8,3591361507,1,0,0,0,1,1,30,4,30,12,1,5,4
25,9,354218302,1,1,0,0,2,0,30,6,30,12,0,6,4
25,10,1260982632,1,2,0,0,3,1,30,5,22,20,0,6,5
25,11,924923051,1,3,0,0,0,0,30,4,42,0,0,7,5
26,0,391600202,1,0,0,0,1,1,30,5,24,18,0,0,1
26,1,3545187067,1,1,0,0,2,0,30,5,35,7,0,1,1
26,2,3209127486,1,2,0,0,3,1,30,2,35,7,1,2,1
26,3,2020129042,1,3,0,0,0,0,30,4,23,19,0,3,1
26,4,1684069461,1,0,0,0,1,1,30,4,25,17,0,3,2
26,5,3984717463,1,1,0,0,2,0,30,3,17,25,0,4,2
26,6,3648657882,1,2,0,0,3,1,30,5,13,29,0,4,3
26,7,2459659438,1,3,0,0,0,0,30,4,35,7,0,5,3
26,8,2123599857,1,0,0,0,1,1,30,3,42,0,1,6,3
26,9,3030364187,1,1,0,0,2,0,30,3,6,36,1,6,4
26,10,4088188278,1,2,0,0,3,1,30,4,23,19,0,6,5
26,11,1604645049,1,3,0,0,0,0,30,5,29,13,0,7,5
27,0,3942871060,1,0,0,0,1,1,30,5,30,12,1,1,0
27,1,3606811479,1,1,0,0,2,0,30,5,29,13,0,2,0
27,2,1612492185,1,2,0,0,3,1,30,2,42,0,1,3,0
27,3,1276432604,1,3,0,0,0,0,30,5,19,23,0,4,0
27,4,940373023,1,0,0,0,1,1,30,6,13,29,0,4,1
27,5,4046341875,1,1,0,0,2,0,30,3,22,20,0,5,1
27,6,2904961444,1,2,0,0,3,1,30,4,31,11,1,6,1
27,7,1715963000,1,3,0,0,0,0,30,5,35,7,0,7,1
28,0,1151029861,1,0,0,0,1,1,30,5,31,11,1,1,0
28,1,814970280,1,1,0,0,2,0,30,5,19,23,0,2,0
28,2,3920939132,1,2,0,0,3,1,30,5,29,13,0,2,1
28,3,3584879551,1,3,0,0,0,0,30,6,33,9,0,3,1
28,4,2443499120,1,0,0,0,1,1,30,5,13,29,0,3,2
28,5,1254500676,1,1,0,0,2,0,30,5,36,6,0,4,2
28,6,918441095,1,2,0,0,3,1,30,4,25,17,0,4,3
28,7,4024409947,1,3,0,0,0,0,30,4,25,17,0,5,3
28,8,2883029516,1,0,0,0,1,1,30,4,19,23,0,5,4
28,9,1694031072,1,1,0,0,2,0,30,5,16,26,0,6,4
28,10,1357971491,1,2,0,0,3,1,30,5,29,13,0,6,5
28,11,3169395558,1,3,0,0,0,0,30,4,28,14,0,7,5
29,0,2315252008,1,0,0,0,1,1,30,6,7,35,0,0,1
29,1,3321355225,1,1,0,0,2,0,30,4,29,13,0,1,1
29,2,4279840429,1,2,0,0,3,1,30,1,36,6,1,2,1
29,3,1796297200,1,3,0,0,0,0,30,4,36,6,0,3,1
29,4,1460237619,1,0,0,0,1,1,30,4,31,11,1,4,1
29,5,271239175,1,1,0,0,2,0,30,4,19,23,0,5,1
29,6,3424826040,1,2,0,0,3,1,30,4,30,12,1,6,1
