game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
59,3,635215295,1,3,0,0,3,1,31,4,29,13,0,1,3
59,4,299155714,1,0,0,0,1,1,30,4,29,13,0,1,4
59,5,2599803716,1,1,0,0,2,0,30,4,1,41,1,1,5
59,6,2263744135,1,2,0,0,0,0,30,3,0,42,1,1,6
59,7,1074745691,1,3,0,0,2,0,31,5,1,41,1,1,7
60,0,2657296200,1,0,0,0,1,1,30,4,29,13,0,0,1
60,1,173752971,1,1,0,0,0,0,30,1,10,32,1,0,2
60,2,326917325,1,2,0,0,1,1,31,1,34,8,1,1,2
60,3,2138341392,1,3,0,0,1,1,31,2,34,8,1,2,2
60,4,3850426572,1,0,0,0,3,1,31,4,34,8,1,3,2
60,5,613283367,1,1,0,0,3,1,31,0,30,12,0,3,3
60,6,277223786,1,2,0,0,0,0,31,1,17,25,0,4,3
60,7,2577871788,1,3,0,0,2,0,30,6,6,36,1,4,4
60,8,2241812207,1,0,0,0,3,1,31,3,36,6,1,5,4
60,9,1052813763,1,1,0,0,1,1,30,0,35,7,1,6,4
60,10,716754182,1,2,0,0,0,0,31,1,12,30,0,7,4
61,0,1913599762,1,0,0,0,1,1,30,0,29,13,0,0,1
61,1,3725023829,1,1,0,0,0,0,30,2,0,42,1,0,2
61,2,388541737,1,2,0,0,1,1,30,0,42,0,1,1,2
61,3,3966842821,1,0,1,0,0,0,32,6,8,34,1,1,3
61,4,2353130158,1,1,0,0,2,0,30,1,17,25,0,2,3
61,5,4164554225,1,2,0,0,1,1,31,6,24,18,0,2,4
61,6,3828494644,1,3,0,0,3,1,31,3,25,17,0,2,5
61,7,2639496200,1,0,0,0,0,0,30,4,2,40,1,2,6
61,8,1498115769,1,1,0,0,3,1,30,3,39,3,1,3,6
61,9,309117325,1,2,0,0,2,0,31,1,17,25,0,4,6
61,10,4268025040,1,3,0,0,3,1,31,3,31,11,1,5,6
61,11,3931965459,1,0,0,0,2,0,30,4,0,42,1,5,7
62,0,346499225,1,0,0,0,3,1,31,4,36,6,1,1,0
62,1,10439644,1,1,0,0,1,1,32,2,41,1,1,2,0
62,2,1821863711,1,2,0,0,1,1,31,4,19,23,0,2,1
62,3,1975028065,1,3,0,0,0,0,30,5,6,36,1,2,2
62,4,1638968484,1,0,0,0,2,0,30,5,1,41,1,2,3
62,5,449970040,1,1,0,0,2,0,30,5,12,30,1,2,4
62,6,113910459,1,2,0,0,0,0,30,9,13,29,0,3,4
62,7,2414558461,1,3,0,0,3,1,31,4,30,12,0,3,5
62,8,2078498880,1,0,0,0,1,1,30,2,36,6,1,4,5
62,9,3889922947,1,1,0,0,1,1,31,0,24,18,0,4,6
62,10,2800263390,1,2,0,0,1,1,31,4,18,24,0,4,7
63,0,2433464358,1,0,0,0,1,1,30,2,22,20,0,0,1
63,1,2097404777,1,1,0,0,0,0,31,1,11,31,1,0,2
63,2,908406333,1,2,0,0,1,1,31,6,36,6,1,1,2
63,3,4061993198,1,3,0,0,3,1,32,1,31,11,0,1,3
63,4,2872994754,1,0,0,0,3,1,31,4,35,7,1,2,3
63,5,2536935173,1,1,0,0,1,1,30,6,41,1,1,3,3
63,6,53391944,1,2,0,0,3,1,30,1,33,9,1,4,3
63,7,206556298,1,3,0,0,2,0,30,6,0,42,1,4,4
63,8,4165464013,1,0,0,0,3,1,31,0,30,12,0,4,5
63,9,2976465569,1,1,0,0,3,1,30,9,41,1,1,5,5
63,10,492922340,1,2,0,0,3,1,30,1,42,0,1,6,5
63,11,1451407544,1,3,0,0,3,1,31,1,14,28,0,6,6
63,12,310027113,1,0,0,0,1,1,30,2,30,12,1,7,6
64,0,866363821,1,0,0,0,3,1,31,2,24,18,0,0,1
64,1,530304240,1,1,0,0,2,0,30,5,0,42,1,0,2
64,2,683468594,1,2,0,0,1,1,30,1,24,18,0,0,3
64,3,2494892661,1,3,0,0,3,1,31,4,42,0,1,1,3
64,4,2158833080,1,0,0,0,2,0,30,6,7,35,1,1,4
64,5,969834636,1,1,0,0,1,1,32,2,35,7,1,2,4
64,6,4123421501,1,2,0,0,1,1,31,9,24,18,0,2,5
64,7,2934423057,1,3,0,0,1,1,31,5,24,18,0,2,6
64,8,2598363476,1,0,0,0,2,0,30,1,23,19,0,3,6
64,9,1409365032,1,1,0,0,3,1,30,2,42,0,1,4,6
64,10,1073305451,1,2,0,0,0,0,31,2,0,42,1,4,7
65,0,222006270,1,0,0,0,0,0,31,6,8,34,1,0,1
65,1,2033430337,1,1,0,0,1,1,31,6,42,0,1,1,1
65,2,2991915541,1,2,0,0,2,0,31,1,2,40,1,1,2
65,3,508372312,1,3,0,0,3,1,31,1,29,13,0,1,3
65,4,1415136642,1,0,0,0,1,1,30,0,42,0,1,2,3
65,5,2472960733,1,1,0,0,1,1,31,3,25,17,0,2,4
65,6,2136901152,1,2,0,0,3,1,30,2,25,17,0,2,5
65,7,947902708,1,3,0,0,3,1,31,1,42,0,1,3,5
65,8,4101489573,1,0,0,0,3,1,31,4,42,0,1,4,5
65,9,2912491129,1,1,0,0,0,0,31,0,11,31,1,4,6
65,10,2576431548,1,2,0,0,1,1,30,4,42,0,1,5,6
65,11,2240371967,1,3,0,0,3,1,32,4,23,19,0,5,7
66,0,2431114330,1,0,0,0,3,1,30,6,26,16,0,0,1
66,1,1289733899,1,1,0,0,3,1,30,3,35,7,1,1,1
66,2,2248219103,1,2,0,0,3,1,30,6,42,0,1,2,1
66,3,4059643170,1,3,0,0,2,0,32,4,6,36,1,2,2
66,4,723161078,1,0,0,0,3,1,30,5,19,23,0,2,3
66,5,1729264295,1,1,0,0,0,0,32,0,11,31,0,3,3
66,6,1393204714,1,2,0,0,1,1,30,5,30,12,1,4,3
66,7,204206270,1,3,0,0,3,1,32,1,41,1,1,5,3
66,8,4163113985,1,0,0,0,0,0,32,9,12,30,0,6,3
66,9,21311043,1,1,0,0,0,0,31,2,2,40,1,6,4
66,10,1832735110,1,2,0,0,3,1,30,4,42,0,1,7,4
67,0,2790015627,1,0,0,0,3,1,30,5,42,0,1,1,0
67,1,2453956046,1,1,0,0,1,1,31,2,40,2,1,2,0
67,2,3511780137,1,2,0,0,1,1,30,5,41,1,1,3,0
67,3,123577171,1,3,0,0,3,1,31,5,23,19,0,3,1
67,4,3229546023,1,0,0,0,2,0,30,4,15,27,0,4,1
67,5,2893486442,1,1,0,0,2,0,30,6,0,42,1,4,2
67,6,409943213,1,2,0,0,0,0,31,5,0,42,1,4,3
67,7,563107567,1,3,0,0,1,1,31,1,36,6,1,5,3
67,8,2374531634,1,0,0,0,3,1,31,1,41,1,1,6,3
67,9,3333016838,1,1,0,0,1,1,31,6,18,24,0,6,4
67,10,849473609,1,2,0,0,2,0,31,1,12,30,0,7,4
68,0,4293141724,1,0,0,0,0,0,30,1,8,34,1,0,1
68,1,3957082143,1,1,0,0,2,0,30,4,12,30,1,0,2
68,2,2768083699,1,2,0,0,1,1,31,4,42,0,1,1,2
68,3,2432024118,1,3,0,0,3,1,30,5,42,0,1,2,2
68,4,437704824,1,0,0,0,0,0,31,5,0,42,1,2,3
68,5,101645243,1,1,0,0,1,1,32,2,25,17,0,2,4
68,6,1913069310,1,2,0,0,1,1,31,0,40,2,1,3,4
68,7,2871554514,1,3,0,0,3,1,30,3,17,25,0,3,5
68,8,388011285,1,0,0,0,2,0,31,0,17,25,0,4,5
68,9,541175639,1,1,0,0,1,1,31,6,23,19,0,4,6
68,10,2352599706,1,2,0,0,1,1,31,0,19,23,0,4,7
69,0,2726041187,1,0,0,0,3,1,31,2,30,12,0,0,1
69,1,2389981606,1,1,0,0,0,0,31,5,0,42,1,0,2
69,2,1200983162,1,2,0,0,0,0,31,1,0,42,1,0,3
69,3,59602731,1,3,0,0,3,1,30,0,41,1,1,1,3
69,4,3637903815,1,1,1,0,2,0,30,9,0,42,1,1,4
69,5,2829512002,1,2,0,0,2,0,31,5,11,31,1,1,5
69,6,2112845790,1,0,1,0,3,1,31,4,42,0,1,2,5
69,7,1304453977,1,1,0,0,1,1,30,6,19,23,0,2,6
69,8,163073546,1,2,0,0,1,1,31,6,24,18,0,2,7
70,0,739520838,1,0,0,0,1,1,30,0,40,2,1,1,0
70,1,3893107703,1,1,0,0,1,1,31,4,2,40,0,1,1
70,2,556625611,1,2,0,0,1,1,31,2,42,0,1,2,1
70,3,2368049678,1,3,0,0,1,1,31,2,25,17,0,2,2
70,4,2031990097,1,0,0,0,2,0,30,3,6,36,1,2,3
70,5,37670803,1,1,0,0,1,1,31,0,42,0,1,3,3
70,6,3996578518,1,2,0,0,0,0,31,9,19,23,0,4,3
70,7,180150908,1,0,1,0,3,1,30,6,42,0,1,5,3
70,8,2471520493,1,1,0,0,1,1,31,6,41,1,1,6,3
70,9,477201199,1,2,0,0,1,1,30,3,31,11,1,7,3
71,0,1098422135,1,0,0,0,3,1,31,9,25,17,0,0,1
71,1,2909846202,1,1,0,0,1,1,31,0,29,13,0,0,2
71,2,3868331406,1,2,0,0,1,1,31,3,35,7,1,1,2
71,3,2726950975,1,3,0,0,1,1,31,5,36,6,1,2,2
71,4,1537952531,1,0,0,0,3,1,31,4,42,0,1,3,2
71,5,3349376598,1,1,0,0,0,0,31,0,0,42,1,3,3
71,6,3013317017,1,2,0,0,2,0,31,4,1,41,1,3,4
71,7,3166481371,1,3,0,0,3,1,31,2,24,18,0,3,5
71,8,682938142,1,0,0,0,2,0,31,0,28,14,0,4,5
71,9,1641423346,1,1,0,0,1,1,30,0,26,16,0,4,6
71,10,3452847413,1,2,0,0,1,1,30,4,29,13,0,4,7
72,0,354725697,1,0,0,0,3,1,31,0,42,0,1,1,0
72,1,18666116,1,1,0,0,1,1,31,0,20,22,0,1,1
72,2,1076490207,1,2,0,0,1,1,31,3,42,0,1,2,1
72,3,2887914274,1,3,0,0,1,1,30,6,42,0,1,3,1
72,4,794256093,1,0,0,0,1,1,30,1,36,6,1,4,1
72,5,458196512,1,1,0,0,1,1,32,2,30,12,0,4,2
72,6,2269620579,1,2,0,0,0,0,31,4,7,35,1,4,3
72,7,1179961022,1,3,0,0,0,0,30,4,3,39,1,4,4
72,8,4234209000,1,0,0,0,3,1,31,0,42,0,1,5,4
72,9,897726908,1,1,0,0,3,1,31,4,18,24,0,5,5
72,10,2709150975,1,2,0,0,3,1,30,3,25,17,0,5,6
72,11,1619491418,1,3,0,0,3,1,31,5,29,13,0,5,7
73,0,2663172644,1,0,0,0,3,1,31,4,14,28,0,0,1
73,1,179629415,1,1,0,0,0,0,30,6,0,42,1,0,2
73,2,332793769,1,2,0,0,2,0,31,3,0,42,1,0,3
73,3,4291701484,1,3,0,0,3,1,31,3,41,1,1,1,3
73,4,3102703040,1,0,0,0,2,0,30,1,0,42,1,1,4
73,5,2766643459,1,1,0,0,3,1,30,1,42,0,1,2,4
73,6,3772746676,1,2,0,0,2,0,30,2,13,29,0,3,4
73,7,436264584,1,3,0,0,2,0,30,1,6,36,1,3,5
73,8,2247688651,1,0,0,0,0,0,31,0,17,25,0,4,5
73,9,3206173855,1,1,0,0,3,1,31,5,18,24,0,4,6
73,10,4212277072,1,2,0,0,1,1,30,4,34,8,1,5,6
73,11,875794980,1,3,0,0,3,1,31,6,29,13,0,5,7
74,0,2438234905,1,0,0,0,0,0,32,5,2,40,1,0,1
74,1,4249658972,1,1,0,0,0,0,31,2,7,35,1,0,2
74,2,3060660528,1,2,0,0,2,0,30,5,22,20,0,1,2
74,3,2724600947,1,3,0,0,2,0,31,6,0,42,1,1,3
74,4,2388541366,1,0,0,0,3,1,31,4,36,6,1,2,3
74,5,394222072,1,1,0,0,3,1,30,4,18,24,0,2,4
74,6,58162491,1,2,0,0,1,1,31,0,29,13,0,2,5
74,7,3164131343,1,3,0,0,0,0,30,2,18,24,0,3,5
74,8,2828071762,1,0,0,0,0,0,31,1,22,20,0,4,5
74,9,833752468,1,1,0,0,3,1,30,3,42,0,1,5,5
74,10,497692887,1,2,0,0,0,0,30,6,25,17,0,6,5
74,11,161633306,1,3,0,0,2,0,31,2,0,42,1,6,6
74,12,3267602158,1,0,0,0,3,1,31,0,42,0,1,7,6
75,0,3183037240,1,0,0,0,3,1,31,5,20,22,0,0,1
75,1,2041656809,1,1,0,0,1,1,31,4,42,0,1,1,1
75,2,852658365,1,2,0,0,1,1,31,2,25,17,0,1,2
75,3,516598784,1,3,0,0,2,0,31,6,7,35,1,1,3
75,4,3622567636,1,0,0,0,1,1,30,6,25,17,0,1,4
75,5,2481187205,1,1,0,0,1,1,31,4,42,0,1,2,4
75,6,1292188761,1,2,0,0,1,1,30,2,35,7,1,3,4
75,7,956129180,1,3,0,0,3,1,31,2,25,17,0,3,5
75,8,620069599,1,0,0,0,2,0,30,2,9,33,1,3,6
75,9,2920717601,1,1,0,0,2,0,30,9,0,42,1,3,7
76,0,2958099501,1,0,0,0,0,0,31,4,0,42,1,0,1
76,1,474556272,1,1,0,0,0,0,31,4,2,40,1,0,2
76,2,1433041476,1,2,0,0,0,0,30,4,1,41,1,0,3
76,3,3244465543,1,3,0,0,3,1,31,3,29,13,0,0,4
76,4,3397629897,1,0,0,0,1,1,30,3,42,0,1,1,4
76,5,3061570316,1,1,0,0,1,1,31,0,19,23,0,1,5
76,6,578027087,1,2,0,0,1,1,31,1,31,11,1,2,5
76,7,3683995939,1,3,0,0,2,0,31,6,7,35,1,2,6
76,8,2542615508,1,0,0,0,2,0,30,1,0,42,1,2,7
77,0,971579152,1,0,0,0,3,1,32,6,29,13,0,0,1
77,1,1878343482,1,1,0,0,1,1,31,6,35,7,1,1,1
77,2,2936167573,1,2,0,0,2,0,31,4,6,36,1,1,2
77,3,452624344,1,3,0,0,3,1,30,5,42,0,1,2,2
77,4,1411109548,1,0,0,0,2,0,31,1,0,42,1,2,3
77,5,2317873878,1,1,0,0,3,1,31,0,30,12,0,2,4
77,6,4129297945,1,2,0,0,1,1,31,9,34,8,1,3,4
77,7,3039638388,1,3,0,0,0,0,30,4,6,36,1,3,5
77,8,556095159,1,0,0,0,0,0,30,5,0,42,1,3,6
77,9,3662064011,1,1,0,0,3,1,31,0,36,6,1,4,6
77,10,273861045,1,2,0,0,1,1,31,4,41,1,1,5,6
77,11,3479168784,1,3,0,0,3,1,31,2,42,0,1,6,6
77,12,995625555,1,0,0,0,2,0,31,0,11,31,1,6,7
78,0,2894125061,1,0,0,0,2,0,30,5,18,24,0,1,0
78,1,2558065480,1,1,0,0,0,0,31,0,0,42,1,1,1
78,2,1369067036,1,2,0,0,1,1,30,1,20,22,0,1,2
78,3,1033007455,1,3,0,0,3,1,31,5,30,12,0,1,3
78,4,4186594320,1,0,0,0,3,1,31,5,36,6,1,2,3
78,5,370166710,1,2,1,0,2,0,31,0,1,41,1,2,4
78,6,2661536295,1,3,0,0,3,1,32,4,42,0,1,3,4
78,7,1472537851,1,0,0,0,0,0,32,0,0,42,1,3,5
78,8,1136478270,1,1,0,0,1,1,31,4,41,1,1,4,5
78,9,4290065135,1,2,0,0,3,1,30,5,29,13,0,4,6
78,10,3101066691,1,3,0,0,1,1,30,3,36,6,1,5,6
78,11,617523462,1,0,0,0,1,1,30,9,26,16,0,5,7
79,0,3539588509,1,0,0,0,0,0,32,2,23,19,0,1,0
79,1,2398208078,1,1,0,0,2,0,30,1,2,40,1,1,1
79,2,1209209634,1,2,0,0,2,0,31,5,28,14,0,2,1
79,3,873150053,1,3,0,0,3,1,30,0,30,12,1,3,1
79,4,3979118905,1,0,0,0,3,1,31,3,25,17,0,3,2
79,5,2837738474,1,1,0,0,1,1,32,5,26,16,0,3,3
79,6,2501678893,1,2,0,0,3,1,30,6,24,18,0,3,4
79,7,1312680449,1,3,0,0,1,1,31,4,35,7,1,4,4
79,8,3124104516,1,0,0,0,3,1,31,6,40,2,1,5,4
79,9,3277268870,1,1,0,0,1,1,30,9,42,0,1,6,4
79,10,2941209289,1,2,0,0,1,1,30,4,41,1,1,7,4
80,0,2415285440,1,1,1,0,1,1,31,4,28,14,0,0,1
80,1,411687729,1,2,0,0,1,1,31,3,39,3,1,1,1
80,2,2712335731,1,3,0,0,0,0,30,0,6,36,1,1,2
80,3,2376276150,1,0,0,0,3,1,31,4,42,0,1,2,2
80,4,1187277706,1,1,0,0,0,0,30,1,0,42,1,2,3
80,5,851218125,1,2,0,0,2,0,31,2,16,26,0,3,3
80,6,3151866127,1,3,0,0,1,1,30,0,21,21,0,3,4
80,7,2815806546,1,0,0,0,1,1,30,5,22,20,0,3,5
80,8,2479746965,1,1,0,0,1,1,32,4,41,1,1,4,5
80,9,1290748521,1,2,0,0,1,1,31,3,24,18,0,4,6
80,10,149368090,1,3,0,0,0,0,30,4,29,13,0,5,6
80,11,3255336942,1,0,0,0,0,0,30,4,1,41,1,5,7
81,0,1328130421,1,0,0,0,3,1,30,4,19,23,0,0,1
81,1,2334233638,1,1,0,0,1,1,31,1,36,6,1,1,1
81,2,3292718842,1,2,0,0,2,0,30,5,9,33,1,1,2
81,3,809175613,1,3,0,0,2,0,32,0,21,21,0,2,2
81,4,1767660817,1,0,0,0,3,1,31,5,34,8,1,3,2
81,5,626280386,1,1,0,0,1,1,31,9,31,11,1,4,2
81,6,2437704453,1,2,0,0,1,1,31,9,35,7,1,5,2
81,7,3015583026,1,0,1,0,0,0,30,3,12,30,1,5,3
81,8,912646428,1,1,0,0,0,0,31,5,8,34,1,5,4
81,9,1065810782,1,2,0,0,0,0,31,6,0,42,1,5,5
81,10,2877234849,1,3,0,0,3,1,31,0,30,12,0,5,6
81,11,2541175268,1,0,0,0,3,1,31,4,41,1,1,6,6
81,12,1352176824,1,1,0,0,1,1,31,4,31,11,1,7,6
82,0,2831256518,1,0,0,0,0,0,31,4,0,42,1,0,1
82,1,4162735067,1,2,1,0,1,1,31,4,33,9,1,1,1
82,2,500877643,1,3,0,0,3,1,31,3,25,17,0,1,2
82,3,164818062,1,0,0,0,2,0,31,0,18,24,0,2,2
82,4,3270786914,1,1,0,0,2,0,30,5,0,42,1,2,3
82,5,787243685,1,2,0,0,1,1,31,3,30,12,0,2,4
82,6,451184104,1,3,0,0,3,1,31,9,42,0,1,3,4
82,7,604348458,1,0,0,0,2,0,31,3,17,25,0,4,4
82,8,2415772525,1,1,0,0,1,1,30,4,41,1,1,5,4
82,9,1226774081,1,2,0,0,2,0,31,0,1,41,1,5,5
82,10,890714500,1,3,0,0,3,1,31,3,29,13,0,5,6
82,11,1043878854,1,0,0,0,3,1,30,6,31,11,1,6,6
82,12,2855302921,1,1,0,0,2,0,30,1,12,30,1,6,7
83,0,1264155981,1,0,0,0,0,0,31,0,0,42,1,0,1
83,1,122775550,1,1,0,0,1,1,31,2,42,0,1,1,1
83,2,3228744402,1,2,0,0,2,0,32,4,2,40,1,1,2
83,3,2892684821,1,3,0,0,1,1,30,2,20,22,0,1,3
83,4,2556625240,1,0,0,0,3,1,32,4,28,14,0,1,4
83,5,1367626796,1,1,0,0,3,1,30,4,42,0,1,2,4
83,6,226246365,1,2,0,0,3,1,30,6,24,18,0,2,5
83,7,3332215217,1,3,0,0,3,1,31,4,19,23,0,2,6
83,8,2996155636,1,0,0,0,3,1,31,4,36,6,1,3,6
83,9,512612407,1,1,0,0,3,1,31,3,42,0,1,4,6
83,10,665776761,1,2,0,0,3,1,30,6,41,1,1,5,6
83,11,2477200828,1,3,0,0,3,1,31,2,42,0,1,6,6
83,12,3435686032,1,0,0,0,1,1,30,1,41,1,1,7,6
84,0,1104298579,1,0,0,0,3,1,31,5,30,12,0,0,1
84,1,768238998,1,1,0,0,1,1,31,0,34,8,1,1,1
84,2,3068887000,1,2,0,0,1,1,31,1,36,6,1,2,1
84,3,2732827419,1,3,0,0,3,1,31,5,36,6,1,3,1
84,4,1543828975,1,0,0,0,3,1,31,4,23,19,0,3,2
84,5,1207769394,1,1,0,0,1,1,31,2,42,0,1,4,2
84,6,66388963,1,2,0,0,1,1,30,5,25,17,0,4,3
84,7,3172357815,1,3,0,0,3,1,32,4,36,6,1,5,3
84,8,2836298234,1,0,0,0,1,1,30,5,41,1,1,6,3
84,9,1647299790,1,1,0,0,1,1,31,2,42,0,1,7,3
85,0,1784020577,1,0,0,0,1,1,30,3,36,6,1,1,0
85,1,2690784907,1,1,0,0,3,1,30,6,30,12,1,2,0
85,2,1601125350,1,2,0,0,0,0,30,1,0,42,1,2,1
85,3,3412549417,1,3,0,0,2,0,31,1,17,25,0,3,1
85,4,3076489836,1,0,0,0,3,1,31,6,13,29,0,3,2
85,5,1082170542,1,1,0,0,3,1,31,0,18,24,0,3,3
85,6,2794255722,1,2,0,0,3,1,30,1,25,17,0,3,4
85,7,3852079813,1,3,0,0,3,1,31,2,42,0,1,4,4
85,8,3516020232,1,0,0,0,1,1,30,9,28,14,0,4,5
85,9,1521700938,1,1,0,0,1,1,31,2,35,7,1,5,5
85,10,1185641357,1,2,0,0,0,0,31,1,13,29,0,6,5
85,11,849581776,1,3,0,0,1,1,30,4,20,22,0,6,6
85,12,1328121462,1,1,1,0,1,1,30,5,42,0,1,7,6
86,0,3187807787,1,0,0,0,2,0,31,0,11,31,1,0,1
86,1,704264558,1,1,0,0,1,1,31,4,19,23,0,0,2
86,2,857428912,1,2,0,0,1,1,30,5,25,17,0,0,3
86,3,2668852979,1,3,0,0,2,0,31,5,12,30,0,1,3
86,4,3627338183,1,0,0,0,3,1,31,0,31,11,1,2,3
86,5,1143794954,1,1,0,0,1,1,31,6,29,13,0,2,4
86,6,2414523,1,2,0,0,0,0,30,4,0,42,1,2,5
86,7,3108383375,1,3,0,0,3,1,31,4,42,0,1,3,5
86,8,2772323794,1,0,0,0,1,1,30,6,42,0,1,4,5
86,9,1583325350,1,1,0,0,2,0,30,9,14,28,0,5,5
86,10,1247265769,1,2,0,0,1,1,31,6,42,0,1,6,5
86,11,105885338,1,3,0,0,3,1,31,1,24,18,0,6,6
86,12,3211854190,1,0,0,0,0,0,31,6,0,42,1,6,7
87,0,395966588,1,0,0,0,1,1,30,4,34,8,1,1,0
87,1,2207390655,1,1,0,0,2,0,30,0,0,42,1,1,1
87,2,3165875859,1,2,0,0,1,1,31,2,41,1,1,2,1
87,3,682332630,1,3,0,0,2,0,31,5,0,42,1,2,2
87,4,835496984,1,0,0,0,3,1,32,3,28,14,0,2,3
87,5,2646921051,1,1,0,0,1,1,31,3,42,0,1,3,3
87,6,2310861470,1,2,0,0,0,0,30,2,2,40,1,3,4
87,7,1121863026,1,3,0,0,3,1,31,3,28,14,0,3,5
87,8,4275449891,1,0,0,0,3,1,31,3,19,23,0,3,6
87,9,3086451447,1,1,0,0,1,1,32,6,36,6,1,4,6
87,10,2750391866,1,2,0,0,1,1,31,0,42,0,1,5,6
87,11,2414332285,1,3,0,0,2,0,31,2,12,30,0,6,6
87,12,420012991,1,0,0,0,2,0,30,4,6,36,1,6,7
88,0,3707672383,1,0,0,0,3,1,31,5,36,6,1,1,0
88,1,3371612802,1,1,0,0,1,1,31,4,36,6,1,2,0
88,2,1377293508,1,2,0,0,1,1,31,4,41,1,1,3,0
88,3,1041233927,1,3,0,0,1,1,30,5,35,7,1,4,0
88,4,4147202779,1,0,0,0,1,1,30,4,17,25,0,4,1
88,5,3811143198,1,1,0,0,2,0,30,4,0,42,1,4,2
88,6,522279119,1,2,0,0,2,0,31,9,1,41,1,4,3
88,7,1480764323,1,3,0,0,1,1,30,3,42,0,1,5,3
88,8,3292188390,1,0,0,0,3,1,31,4,42,0,1,6,3
88,9,4250673594,1,1,0,0,2,0,30,1,0,42,1,6,4
88,10,3109293163,1,2,0,0,3,1,30,1,30,12,1,7,4
89,0,2963975945,1,0,0,0,3,1,31,1,24,18,0,0,1
89,1,2627916364,1,1,0,0,0,0,31,6,0,42,1,0,2
89,2,3685740455,1,2,0,0,1,1,30,9,42,0,1,1,2
89,3,297537489,1,3,0,0,3,1,31,0,41,1,1,2,2
89,4,3403506341,1,0,0,0,2,0,30,5,0,42,1,2,3
89,5,3067446760,1,1,0,0,1,1,31,2,35,7,1,3,3
89,6,583903531,1,2,0,0,1,1,31,4,33,9,1,4,3
89,7,737067885,1,3,0,0,3,1,31,0,14,28,0,4,4
89,8,401008304,1,0,0,0,0,0,30,5,1,41,1,4,5
89,9,3506977156,1,1,0,0,1,1,33,4,35,7,1,5,5
89,10,1023433927,1,2,0,0,3,1,30,0,14,28,0,5,6
89,11,1176598281,1,3,0,0,1,1,30,5,19,23,0,5,7
90,0,3643697943,1,0,0,0,0,0,31,5,0,42,1,0,1
90,1,3307638362,1,1,0,0,1,1,32,4,15,27,0,0,2
90,2,3460802716,1,2,0,0,1,1,31,3,30,12,0,0,3
90,3,977259487,1,3,0,0,0,0,30,1,22,20,0,1,3
90,4,641199906,1,0,0,0,0,0,31,0,23,19,0,2,3
90,5,3747168758,1,1,0,0,0,0,30,1,7,35,1,2,4
90,6,2605788327,1,2,0,0,2,0,32,1,12,30,0,3,4
90,7,1416789883,1,3,0,0,0,0,30,1,13,29,0,4,4
90,8,1080730302,1,0,0,0,2,0,30,5,7,35,1,4,5
90,9,4186699154,1,1,0,0,1,1,32,1,41,1,1,5,5
90,10,3045318723,1,2,0,0,1,1,30,9,25,17,0,5,6
90,11,2709259142,1,3,0,0,3,1,31,4,30,12,0,5,7
91,0,752517857,1,0,0,0,1,1,30,6,25,17,0,0,1
91,1,2563941924,1,1,0,0,1,1,31,4,36,6,1,1,1
91,2,3522427128,1,2,0,0,2,0,30,0,2,40,1,1,2
91,3,233563049,1,3,0,0,3,1,30,5,29,13,0,1,3
91,4,3811864133,1,1,1,0,3,1,30,9,42,0,1,2,3
91,5,3003472320,1,2,0,0,2,0,31,3,2,40,1,2,4
91,6,2667412739,1,3,0,0,1,1,30,6,35,7,1,3,4
91,7,1478414295,1,0,0,0,0,0,31,2,0,42,1,3,5
91,8,337033864,1,1,0,0,1,1,30,1,30,12,1,4,5
91,9,3443002716,1,2,0,0,1,1,30,3,26,16,0,4,6
91,10,3106943135,1,3,0,0,0,0,30,4,1,41,1,4,7
92,0,691999342,1,0,0,0,3,1,31,1,42,0,1,1,0
92,1,1650484546,1,1,0,0,2,0,30,1,27,15,0,2,0
92,2,3461908613,1,2,0,0,3,1,30,3,42,0,1,3,0
92,3,3125849032,1,3,0,0,1,1,30,1,26,16,0,3,1
92,4,1131529738,1,0,0,0,0,0,31,0,13,29,0,4,1
92,5,795470157,1,1,0,0,1,1,31,3,42,0,1,5,1
92,6,3901439009,1,2,0,0,1,1,31,0,31,11,1,6,1
92,7,3565379428,1,3,0,0,3,1,32,4,36,6,1,7,1
93,0,1272382453,1,0,0,0,3,1,30,9,30,12,1,1,0
93,1,936322872,1,1,0,0,3,1,30,1,20,22,0,1,1
93,2,4042291724,1,2,0,0,1,1,30,4,42,0,1,2,1
93,3,2900911293,1,3,0,0,3,1,30,1,34,8,1,3,1
93,4,1711912849,1,0,0,0,2,0,31,3,1,41,1,3,2
93,5,1375853268,1,1,0,0,1,1,32,0,42,0,1,4,2
93,6,3187277335,1,2,0,0,0,0,30,4,0,42,1,4,3
93,7,3340441689,1,3,0,0,3,1,31,1,42,0,1,5,3
93,8,856898460,1,0,0,0,3,1,31,4,28,14,0,5,4
93,9,1815383664,1,1,0,0,2,0,30,2,11,31,1,5,5
93,10,3626807731,1,2,0,0,1,1,30,1,42,0,1,6,5
93,11,3779972085,1,3,0,0,3,1,31,6,22,20,0,6,6
93,12,1296428856,1,0,0,0,3,1,30,1,35,7,1,7,6
94,0,528686015,1,0,0,0,1,1,30,0,42,0,1,1,0
94,1,192626434,1,1,0,0,2,0,30,6,22,20,0,2,0
94,2,1250450525,1,2,0,0,1,1,30,1,42,0,1,3,0
94,3,914390944,1,3,0,0,2,0,32,0,7,35,1,3,1
